PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.30;Persons who use open systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, as appropriate, the confidentiality of electronic records from the point of their creation to the point of their receipt. Such procedures and controls shall include those identified in 11.10, as appropriate, and additional measures such as document encryption and use of appropriate digital signature standards to ensure, as necessary under the circumstances, record authenticity, integrity, and confidentiality.;11.30 Controls for open systems;;;aws;;FAIL;EBS Default Encryption is not activated.;arn:aws:ec2:us-east-1:858573892697:volume;ec2_ebs_default_encryption;False;858573892697;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-g;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (g) Use of authority checks to ensure that only authorized individuals can use the system, electronically sign a record, access the operation or computer system input or output device, alter a record, or perform the operation at hand.;11.10 Controls for closed systems;;;aws;;FAIL;EBS Snapshot vol-0eb1883546aae7c2c is unencrypted.;arn:aws:ec2:us-east-1:858573892697:volume/vol-0eb1883546aae7c2c;ec2_ebs_volume_encryption;False;vol-0eb1883546aae7c2c;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.30;Persons who use open systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, as appropriate, the confidentiality of electronic records from the point of their creation to the point of their receipt. Such procedures and controls shall include those identified in 11.10, as appropriate, and additional measures such as document encryption and use of appropriate digital signature standards to ensure, as necessary under the circumstances, record authenticity, integrity, and confidentiality.;11.30 Controls for open systems;;;aws;;FAIL;EBS Snapshot vol-0eb1883546aae7c2c is unencrypted.;arn:aws:ec2:us-east-1:858573892697:volume/vol-0eb1883546aae7c2c;ec2_ebs_volume_encryption;False;vol-0eb1883546aae7c2c;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-d;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (d) Limiting system access to authorized individuals.;11.10 Controls for closed systems;;;aws;;PASS;EC2 Instance i-09f50c4dba74b8608 has IMDSv2 enabled and required.;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_imdsv2_enabled;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-g;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (g) Use of authority checks to ensure that only authorized individuals can use the system, electronically sign a record, access the operation or computer system input or output device, alter a record, or perform the operation at hand.;11.10 Controls for closed systems;;;aws;;PASS;EC2 Instance i-09f50c4dba74b8608 has IMDSv2 enabled and required.;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_imdsv2_enabled;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-a;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (a) Validation of systems to ensure accuracy, reliability, consistent intended performance, and the ability to discern invalid or altered records.;11.10 Controls for closed systems;;;aws;;FAIL;EC2 Instance i-09f50c4dba74b8608 is not managed by Systems Manager.;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_managed_by_ssm;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-h;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (h) Use of device (e.g., terminal) checks to determine, as appropriate, the validity of the source of data input or operational instruction.;11.10 Controls for closed systems;;;aws;;FAIL;EC2 Instance i-09f50c4dba74b8608 is not managed by Systems Manager.;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_managed_by_ssm;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-a;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (a) Validation of systems to ensure accuracy, reliability, consistent intended performance, and the ability to discern invalid or altered records.;11.10 Controls for closed systems;;;aws;;PASS;EC2 Instance i-09f50c4dba74b8608 is not older than 180 days (1 days).;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_older_than_specific_days;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-d;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (d) Limiting system access to authorized individuals.;11.10 Controls for closed systems;;;aws;;FAIL;EC2 Instance i-09f50c4dba74b8608 not associated with an Instance Profile Role.;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_profile_attached;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-g;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (g) Use of authority checks to ensure that only authorized individuals can use the system, electronically sign a record, access the operation or computer system input or output device, alter a record, or perform the operation at hand.;11.10 Controls for closed systems;;;aws;;FAIL;EC2 Instance i-09f50c4dba74b8608 not associated with an Instance Profile Role.;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_profile_attached;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-d;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (d) Limiting system access to authorized individuals.;11.10 Controls for closed systems;;;aws;;FAIL;EC2 Instance i-09f50c4dba74b8608 has a Public IP: 184.193.35.205 (ec2-184-193-35-205.compute-1.amazonaws.com).;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_public_ip;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-g;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (g) Use of authority checks to ensure that only authorized individuals can use the system, electronically sign a record, access the operation or computer system input or output device, alter a record, or perform the operation at hand.;11.10 Controls for closed systems;;;aws;;FAIL;EC2 Instance i-09f50c4dba74b8608 has a Public IP: 184.193.35.205 (ec2-184-193-35-205.compute-1.amazonaws.com).;arn:aws:ec2:us-east-1:858573892697:instance/i-09f50c4dba74b8608;ec2_instance_public_ip;False;i-09f50c4dba74b8608;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-d;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (d) Limiting system access to authorized individuals.;11.10 Controls for closed systems;;;aws;;FAIL;Network ACL acl-0098e87093e7acb5d has every port open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0098e87093e7acb5d;ec2_networkacl_allow_ingress_any_port;False;acl-0098e87093e7acb5d;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-g;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (g) Use of authority checks to ensure that only authorized individuals can use the system, electronically sign a record, access the operation or computer system input or output device, alter a record, or perform the operation at hand.;11.10 Controls for closed systems;;;aws;;FAIL;Network ACL acl-0098e87093e7acb5d has every port open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0098e87093e7acb5d;ec2_networkacl_allow_ingress_any_port;False;acl-0098e87093e7acb5d;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-k;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (k) Use of appropriate controls over systems documentation including: (1) Adequate controls over the distribution of, access to, and use of documentation for system operation and maintenance. (2) Revision and change control procedures to maintain an audit trail that documents time-sequenced development and modification of systems documentation.;11.10 Controls for closed systems;;;aws;;FAIL;Network ACL acl-0098e87093e7acb5d has every port open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0098e87093e7acb5d;ec2_networkacl_allow_ingress_any_port;False;acl-0098e87093e7acb5d;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-d;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (d) Limiting system access to authorized individuals.;11.10 Controls for closed systems;;;aws;;FAIL;Network ACL acl-0dd8762c751bf1faf has every port open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0dd8762c751bf1faf;ec2_networkacl_allow_ingress_any_port;False;acl-0dd8762c751bf1faf;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
aws;GxP refers to the regulations and guidelines that are applicable to life sciences organizations that make food and medical products. Medical products that fall under this include medicines, medical devices, and medical software applications. The overall intent of GxP requirements is to ensure that food and medical products are safe for consumers. It's also to ensure the integrity of data that's used to make product-related safety decisions.;858573892697;us-east-1;2026-09-13 22:26:32.575478;11.10-g;Persons who use closed systems to create, modify, maintain, or transmit electronic records shall employ procedures and controls designed to ensure the authenticity, integrity, and, when appropriate, the confidentiality of electronic records, and to ensure that the signer cannot readily repudiate the signed record as not genuine. Such procedures and controls shall include the following: (g) Use of authority checks to ensure that only authorized individuals can use the system, electronically sign a record, access the operation or computer system input or output device, alter a record, or perform the operation at hand.;11.10 Controls for closed systems;;;aws;;FAIL;Network ACL acl-0dd8762c751bf1faf has every port open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0dd8762c751bf1faf;ec2_networkacl_allow_ingress_any_port;False;acl-0dd8762c751bf1faf;GxP-21-CFR-Part-11;GxP (Good Practices) 21 CFR Part 11;
